101,0.975669
101,0.976524
100,0.956908
101,0.967886
103,0.977957
101,0.970664
100,0.979533
98,0.973954
100,0.981950
101,0.976644
101,0.975951
101,0.977805
101,0.976589
102,0.971113
103,0.974760
101,0.978655
100,0.980727
101,0.980759
101,0.980912
100,0.968304
101,0.976929
102,0.972677
104,0.965934
104,0.971083
103,0.975343
103,0.967762
104,0.975768
103,0.971914
104,0.980026
105,0.976474
104,0.977074
104,0.979711
104,0.977812
106,0.972017
107,0.972903
108,0.973067
110,0.967259
111,0.965543
111,0.972192
110,0.971326
111,0.972223
111,0.968338
112,0.971202
113,0.975602
114,0.967470
114,0.969975
115,0.986606
116,0.964082
114,0.975522
114,0.983461
113,0.970287
113,0.970470
111,0.967649
110,0.970743
110,0.973751
111,0.972289
96,0.983418
97,0.982360
97,0.982805
96,0.987176
96,0.984873
96,0.984289
96,0.984274
97,0.983993
98,0.983328
98,0.980353
99,0.979201
100,0.981318
101,0.978686
102,0.976186
102,0.966294
102,0.981651
102,0.976108
102,0.975191
102,0.976605
101,0.974108
101,0.979562
102,0.963391
102,0.982740
101,0.983322
102,0.980276
103,0.975864
104,0.980170
106,0.975749
106,0.976443
107,0.971917
108,0.961888
109,0.980230
109,0.969408
109,0.973124
110,0.975001
110,0.974133
111,0.970636
110,0.971075
110,0.968514
110,0.957491
111,0.970055
112,0.965884
111,0.969460
111,0.969076
110,0.972453
110,0.969735
109,0.960203
111,0.969309
112,0.964723
113,0.967256
115,0.990559
114,0.968067
118,0.953764
119,0.988225
122,1.055340
122,1.074437
124,1.110267
125,1.086073
126,1.104642
126,1.149238
105,0.981346
106,0.981166
107,0.971061
108,0.973131
108,0.966375
107,0.972534
107,0.975876
106,0.972472
106,0.964806
105,0.975370
105,0.974816
105,0.974917
107,0.971726
108,0.970859
109,0.972092
109,0.966662
110,0.968523
111,0.967108
112,0.968722
111,0.966363
112,0.971109
112,0.969088
111,0.970180
110,0.966856
109,0.975408
108,0.978070
108,0.975358
108,0.971121
107,0.979145
106,0.974840
105,0.978912
103,0.980156
102,0.976964
103,0.970735
102,0.980122
101,0.977584
100,0.976442
99,0.982970
100,0.984324
100,0.983132
101,0.978223
101,0.981834
102,0.978656
103,0.977624
104,0.983580
104,0.980551
105,0.979334
105,0.975391
104,0.978024
105,0.974883
103,0.978698
103,0.980130
102,0.980319
101,0.977902
101,0.975246
100,0.982060
98,0.979217
99,0.983096
99,0.982655
101,0.976129
122,1.069545
120,1.013980
119,0.989950
117,1.080489
114,0.967815
125,0.974322
123,1.004692
121,1.035143
123,1.046876
122,1.018898
120,1.028570
118,0.984659
114,0.980466
112,0.971138
107,0.976467
108,0.973153
109,0.967549
107,0.969189
107,0.974162
105,0.973262
102,0.982209
102,0.980589
103,0.975223
103,0.981367
103,0.983246
102,0.977448
102,0.978248
101,0.983521
101,0.979798
102,0.976652
102,0.982830
102,0.981707
102,0.981566
103,0.973912
103,0.975024
103,0.980305
104,0.981101
105,0.979246
105,0.978993
107,0.973503
108,0.973833
107,0.968433
106,0.960472
107,0.965700
110,0.973294
108,0.966603
107,0.968165
105,0.971475
103,0.982988
103,0.980943
101,0.984736
97,0.983250
94,0.987740
90,0.988125
88,0.988846
84,0.988536
83,0.987542
83,0.987109
83,0.985808
82,0.985451
124,1.291161
125,1.008465
126,0.998394
126,1.031125
127,1.061157
127,1.142069
126,1.124720
125,0.994271
125,0.955400
125,1.036901
126,1.019733
126,1.036679
126,0.950424
125,1.011954
125,0.963406
126,0.956672
127,0.934880
128,0.959283
127,0.968503
128,0.992344
128,0.963619
128,0.946048
128,0.944445
127,1.003299
127,0.951257
128,0.906566
128,0.947354
127,0.970391
128,0.950083
129,0.934996
131,0.931224
131,0.988357
131,0.884706
132,0.984955
131,0.943739
132,0.917346
133,0.946323
134,0.924515
135,0.959858
137,0.926726
138,0.921763
140,0.961888
141,0.983602
142,0.967330
141,0.943200
142,0.978089
143,0.923163
144,0.961334
143,1.022701
142,0.950978
140,0.951569
140,0.948663
141,0.930672
141,0.926501
142,0.977348
143,0.896895
143,0.925557
145,0.981565
145,0.961940
145,1.000828
111,0.971777
110,0.972284
110,0.978316
111,0.971731
112,0.977407
111,0.972989
110,0.973440
111,0.976423
111,0.966755
112,0.971776
113,0.960272
114,0.977795
113,0.971279
113,0.969819
113,0.973431
114,0.973872
115,0.958105
115,0.963936
115,0.968926
116,0.994975
117,0.971360
118,0.975866
118,0.982815
118,0.989050
117,0.978494
117,0.975699
117,0.974662
117,0.987216
118,1.011256
118,0.971445
119,1.000496
120,1.008539
121,1.031552
121,1.049724
121,1.054035
122,0.998889
121,1.079788
120,0.986919
120,1.000732
120,0.967327
120,0.974195
119,0.994221
117,0.971832
120,0.981968
122,0.969723
123,0.994713
125,1.016634
125,0.988452
125,1.048325
125,0.971196
125,0.931265
125,0.942372
125,0.976847
125,1.067103
125,0.957808
124,0.979170
123,0.979224
122,0.970862
122,0.955096
123,0.981907
81,0.987210
84,0.987407
84,0.988502
84,0.986884
85,0.987859
85,0.984596
86,0.989011
87,0.987397
86,0.987471
85,0.987617
85,0.987826
85,0.989011
85,0.987136
85,0.989011
84,0.987848
84,0.988386
82,0.987236
82,0.985595
81,0.987347
81,0.988129
81,0.986549
81,0.986251
81,0.985284
81,0.986164
80,0.985386
79,0.985790
79,0.985395
78,0.985241
78,0.985404
80,0.984535
81,0.984751
82,0.984924
82,0.988538
82,0.986786
81,0.989011
80,0.987018
79,0.987684
78,0.985579
76,0.987985
76,0.988448
0,4.992937
0,4.493500
0,4.912362
0,5.406379
0,5.506445
0,5.439873
0,4.697028
0,4.741207
0,4.104565
0,4.835717
0,4.319095
0,4.729232
68,0.975786
68,0.983587
68,0.975605
68,0.988443
68,0.975245
68,0.985444
68,0.983099
69,0.980265
69,0.980427
69,0.980637
69,0.979589
69,0.982321
69,0.981707
69,0.985230
69,0.985742
69,0.977796
69,0.984422
70,0.980817
71,0.982401
71,0.985426
71,0.978839
72,0.983441
71,0.980406
71,0.981195
70,0.984607
69,0.984394
69,0.983775
69,0.979712
69,0.983700
70,0.984774
69,0.979531
71,0.985020
71,0.982782
72,0.983335
72,0.983377
71,0.983323
70,0.988632
70,0.984374
70,0.984682
69,0.982086
70,0.981813
69,0.983332
70,0.981273
70,0.982830
69,0.984692
69,0.977955
70,0.984568
69,0.980538
69,0.987800
70,0.986950
72,0.982915
72,0.987871
71,0.983137
71,0.985445
70,0.986228
71,0.983992
71,0.987352
71,0.978574
72,0.986636
73,0.983535
74,0.983982
75,0.983783
77,0.986669
77,0.987087
78,0.987220
79,0.986946
79,0.987895
78,0.987244
77,0.987209
75,0.984930
75,0.984787
74,0.983683
74,0.980232
74,0.988204
74,0.987224
76,0.984677
78,0.984659
79,0.986432
78,0.987101
76,0.986768
76,0.984024
0,4.059074
0,4.517476
0,4.307928
0,5.140487
0,5.375307
0,4.600742
0,4.180656
0,4.182886
0,5.013313
0,4.470117
0,4.110461
0,3.694826
0,4.325343
0,3.851169
0,4.485297
0,4.458093
0,4.299150
0,3.521456
0,3.874291
0,4.235754
0,4.149071
0,3.533049
0,4.423318
0,3.630842
0,3.657380
0,4.059534
81,0.988629
80,0.983546
80,0.985552
79,0.982507
79,0.988694
78,0.985310
78,0.986171
77,0.984155
77,0.983784
76,0.987549
76,0.985604
75,0.980653
75,0.984691
75,0.984523
75,0.986871
75,0.985800
75,0.987427
75,0.984520
74,0.985627
74,0.988651
73,0.983830
73,0.985759
73,0.982506
74,0.984747
73,0.987220
73,0.985366
73,0.983135
73,0.982750
73,0.980477
73,0.985172
74,0.988726
74,0.983922
75,0.985547
74,0.982567
74,0.980383
73,0.983889
72,0.986985
72,0.986021
72,0.979313
72,0.983960
71,0.985286
71,0.986819
70,0.982933
72,0.985051
72,0.987478
73,0.983942
74,0.985795
75,0.987396
75,0.987083
74,0.988764
74,0.985425
73,0.985513
74,0.986021
74,0.983364
74,0.981127
74,0.986466
73,0.985454
74,0.988672
75,0.985000
74,0.986441
76,0.985564
92,0.988625
93,0.989011
95,0.987567
97,0.986674
98,0.981271
98,0.986153
100,0.987567
100,0.984790
103,0.984538
105,0.981557
106,0.980175
106,0.973116
105,0.986317
105,0.978461
104,0.983055
106,0.986795
108,0.984185
109,0.972446
109,0.985820
107,0.976984
109,0.980387
109,0.977636
109,0.977955
108,0.986585
107,0.977317
107,0.978239
109,0.983131
109,0.979148
111,0.978756
109,0.981687
108,0.977617
108,0.985907
106,0.982889
111,0.978280
110,0.973137
109,0.983846
109,0.973384
109,0.975928
109,0.987725
110,0.977614
111,0.979776
110,0.981175
115,0.974982
115,0.989546
115,0.979142
116,0.981368
115,0.982862
114,0.976013
113,0.965681
111,0.973627
111,0.963566
111,0.974668
111,0.982397
112,0.979219
113,0.975738
114,0.967472
114,0.974818
113,0.977833
112,0.971191
112,0.986541
112,0.985266
110,0.974702
109,0.987773
108,0.971939
109,0.979361
106,0.979438
104,0.983098
102,0.984762
101,0.981528
101,0.988883
101,0.986588
100,0.985798
100,0.982780
99,0.987680
102,0.974189
105,0.982983
106,0.978521
104,0.983585
99,0.988401
96,0.984626
99,0.986515
101,0.988110
101,0.982220
99,0.986507
98,0.987168
99,0.986298
100,0.980619
101,0.984363
101,0.986102
101,0.984327
101,0.979971
100,0.987662
102,0.983555
100,0.986751
102,0.985525
101,0.984030
101,0.980798
100,0.985133
98,0.984477
96,0.985835
99,0.987748
100,0.985276
99,0.986068
101,0.986768
101,0.983853
99,0.985145
98,0.987164
97,0.985104
97,0.988208
97,0.984780
101,0.988130
101,0.984978
101,0.985804
101,0.983368
101,0.986510
101,0.986547
100,0.987205
101,0.984721
100,0.983019
100,0.987413
99,0.983087
101,0.988263
100,0.986351
98,0.986245
100,0.988312
100,0.986158
99,0.987945
99,0.986105
99,0.985199
100,0.985798
100,0.985784
100,0.985326
100,0.981146
99,0.986547
98,0.984316
96,0.988279
94,0.988493
90,0.986380
88,0.989011
83,0.986274
82,0.987293
78,0.987793
77,0.987254
75,0.985747
73,0.979506
70,0.987673
70,0.981156
70,0.986305
71,0.979901
71,0.985908
70,0.983235
71,0.986008
71,0.987110
72,0.985327
72,0.981973
71,0.985308
72,0.984764
72,0.988985
72,0.979485
72,0.984298
72,0.986836
72,0.980864
72,0.983312
71,0.984649
71,0.988748
72,0.987470
72,0.988088
71,0.981984
71,0.981751
72,0.987092
73,0.986127
73,0.984262
72,0.983757
72,0.979948
72,0.986689
71,0.976367
71,0.988373
71,0.987494
72,0.982273
72,0.986082
72,0.978528
71,0.985007
70,0.985925
70,0.983204
69,0.978836
70,0.985070
71,0.985865
72,0.979802
71,0.985528
70,0.982681
71,0.986207
72,0.987149
72,0.985787
71,0.988309
72,0.985148
72,0.980051
72,0.984094
71,0.981063
73,0.977643
74,0.987283
74,0.986410
73,0.981557
72,0.986046
70,0.986832
69,0.982304
69,0.980015
68,0.980953
69,0.978268
68,0.985568
68,0.979256
67,0.976186
68,0.978463
70,0.983100
71,0.980010
70,0.977788
69,0.981232
68,0.981264
69,0.980178
68,0.978717
71,0.985725
74,0.983956
74,0.986737
75,0.985684
76,0.987607
78,0.986469
78,0.982970
78,0.987471
78,0.984996
77,0.986600
78,0.985151
79,0.986600
79,0.985525
78,0.981277
76,0.984771
75,0.986872
76,0.984679
76,0.983447
76,0.986038
77,0.985650
78,0.981396
79,0.982002
79,0.985686
78,0.986844
78,0.984394
79,0.985099
81,0.987674
82,0.986482
82,0.988051
84,0.987475
84,0.989011
84,0.984699
84,0.985981
83,0.988183
83,0.986568
83,0.987883
84,0.989011
83,0.988044
83,0.987300
83,0.987185
84,0.986936
84,0.988037
83,0.987542
84,0.985823
85,0.988436
86,0.989011
87,0.988811
87,0.989011
88,0.989011
89,0.989011
91,0.988782
92,0.987598
93,0.987966
95,0.987650
94,0.985627
93,0.987324
92,0.989011
93,0.989011
94,0.987836
93,0.988895
93,0.987904
93,0.987923
94,0.987870
94,0.987850
95,0.987697
97,0.984105
97,0.987225
97,0.987900
96,0.984876
95,0.987777
95,0.988160
94,0.986180
94,0.989011
93,0.988646
91,0.989011
90,0.989011
89,0.988449
90,0.985884
90,0.989011
91,0.989011
91,0.985266
92,0.987791
93,0.987652
92,0.988131
94,0.988302
94,0.988193
93,0.989011
93,0.987637
92,0.988611
91,0.989011
88,0.987900
86,0.989011
83,0.984878
82,0.988218
79,0.985964
78,0.983589
76,0.984170
74,0.984630
73,0.985030
73,0.985816
71,0.987321
70,0.979643
69,0.978100
68,0.983934
69,0.983277
70,0.980069
71,0.984660
70,0.985370
70,0.980137
69,0.982416
70,0.984878
70,0.978436
70,0.984850
71,0.987033
70,0.982482
69,0.978893
67,0.981899
67,0.988186
65,0.984435
64,0.982951
65,0.972684
65,0.983852
66,0.977954
67,0.976092
67,0.983117
68,0.977767
68,0.982339
67,0.980277
67,0.976756
66,0.975624
65,0.978955
64,0.982251
64,0.974151
63,0.978099
64,0.979807
65,0.979359
66,0.971223
68,0.977628
69,0.984547
69,0.986286
69,0.979839
70,0.986655
69,0.978747
69,0.980505
70,0.982304
71,0.986946
71,0.985758
71,0.985259
71,0.986987
71,0.982555
71,0.980938
71,0.979633
71,0.981114
70,0.977731
69,0.983012
70,0.986566
71,0.986294
72,0.986176
71,0.986106
72,0.981415
73,0.976935
73,0.985322
73,0.985396
75,0.983581
76,0.984050
74,0.985867
73,0.979498
72,0.984415
74,0.985358
74,0.980578
73,0.985589
72,0.981477
71,0.984824
73,0.982252
72,0.979533
72,0.981677
72,0.982932
72,0.986550
71,0.980980
71,0.979981
72,0.986497
73,0.980469
73,0.979898
74,0.986179
73,0.985456
74,0.983500
73,0.982176
72,0.982073
72,0.985430
71,0.985193
70,0.985582
70,0.983559
69,0.981970
69,0.980024
69,0.982189
70,0.979094
70,0.988662
70,0.984854
70,0.985735
71,0.982518
71,0.976813
71,0.984836
71,0.983939
71,0.985371
71,0.984210
70,0.982128
69,0.980583
69,0.980111
71,0.985041
70,0.985172
70,0.988830
70,0.984500
70,0.986360
71,0.985054
72,0.986185
73,0.983355
72,0.983850
72,0.984981
72,0.987024
72,0.976930
71,0.984671
71,0.981756
70,0.984456
69,0.983407
70,0.983178
71,0.987344
70,0.983792
70,0.983276
70,0.984500
70,0.977349
69,0.979594
69,0.983499
68,0.986315
68,0.982285
68,0.983530
68,0.981711
67,0.981926
67,0.983654
67,0.982759
66,0.981093
66,0.973675
67,0.981087
68,0.982742
69,0.980697
69,0.980473
71,0.985515
72,0.987440
73,0.982230
74,0.984662
74,0.986494
74,0.981971
74,0.986689
73,0.982713
72,0.980770
72,0.986411
73,0.981412
73,0.983967
74,0.987451
74,0.981681
75,0.980571
74,0.983499
74,0.985903
74,0.985263
74,0.984089
74,0.980719
75,0.987854
75,0.985531
76,0.981829
75,0.982750
75,0.987173
74,0.982964
74,0.987106
75,0.981913
77,0.982907
76,0.987462
75,0.987759
74,0.984687
75,0.978401
76,0.985574
76,0.986584
76,0.987813
77,0.982525
77,0.986361
77,0.986487
77,0.987574
75,0.984286
73,0.984476
75,0.986588
77,0.983245
78,0.984392
77,0.981941
76,0.984185
75,0.986207
75,0.982401
74,0.987534
74,0.986427
73,0.980602
73,0.984822
73,0.984702
74,0.982884
76,0.982126
77,0.987783
77,0.982614
76,0.984724
76,0.985889
75,0.983004
74,0.984377
75,0.984601
76,0.984155
77,0.983605
77,0.986519
77,0.987455
76,0.984619
75,0.985730
77,0.986642
78,0.986170
78,0.987290
78,0.983227
78,0.983011
77,0.983217
77,0.984722
76,0.982555
76,0.981499
-3,4.915510
-3,4.454618
-3,4.620234
-3,4.669267
-3,4.500410
-3,4.277643
-3,4.037822
0,3.056934
0,4.049163
-3,4.997619
0,4.317781
0,3.407748
0,3.612701
0,4.320050
0,3.556229
0,4.656952
0,3.278574
0,3.288632
0,3.809664
0,4.560935
0,4.022061
0,2.887050
0,3.825143
0,3.765096
0,3.715300
0,3.317795
0,2.769329
0,3.542633
0,3.653892
0,3.692521
0,3.647663
89,0.989011
89,0.987743
89,0.987970
89,0.989011
89,0.988646
89,0.989011
89,0.988843
89,0.989011
55,0.951653
56,0.966092
55,1.011084
55,1.004433
54,1.024841
54,0.969608
53,1.101416
53,0.994358
52,1.002049
53,0.962417
53,1.075991
54,0.944932
54,0.958133
55,0.959477
54,1.176861
55,1.007982
55,0.965066
56,1.001835
56,0.977081
57,0.972283
57,0.980359
58,0.980248
58,1.001644
58,0.969779
57,0.986723
56,1.047715
56,0.978367
57,0.961572
57,0.963334
57,1.031182
57,0.962409
57,1.003001
57,0.968266
57,0.993652
58,0.973097
58,0.976098
58,0.975363
58,0.966180
57,0.996824
56,0.970415
56,0.969065
56,0.966624
56,0.989275
56,0.965951
57,0.970289
56,0.969648
56,0.972537
55,0.967736
55,0.973666
55,0.969225
55,0.966692
55,0.965286
56,0.962880
56,1.004787
57,0.984953
57,0.949763
57,0.967629
57,0.981817
58,0.972711
58,1.000521
89,0.989011
88,0.988168
88,0.989011
88,0.989011
88,0.989011
88,0.989011
87,0.989011
87,0.986430
87,0.987337
86,0.988250
85,0.988154
84,0.985186
83,0.989011
82,0.985746
81,0.987100
79,0.989011
78,0.984761
77,0.987652
77,0.987470
76,0.985598
75,0.987103
74,0.985390
73,0.987124
72,0.987033
70,0.985829
68,0.985973
67,0.984660
66,0.982213
65,0.984465
65,0.986463
65,0.981043
64,0.982618
63,0.982561
63,0.983967
63,0.980908
62,0.976248
61,0.977172
61,0.978081
60,1.005859
59,0.992865
58,0.962091
58,0.967289
59,0.978695
62,0.978024
62,0.976504
63,0.987297
63,0.985450
61,0.975015
59,0.992540
58,0.983970
56,0.972963
55,0.967127
55,0.958701
54,0.966329
54,0.970693
54,0.990258
53,0.983851
53,0.967953
53,0.972797
54,0.973886
58,0.980043
57,0.967233
56,0.969425
56,1.019192
55,0.958347
55,0.963836
55,0.955845
56,0.952662
57,0.973762
57,0.958035
56,0.983194
55,0.974283
54,0.975045
53,0.964679
53,0.973533
54,0.994209
54,0.974342
55,0.971856
55,0.974753
56,0.973084
56,0.954353
56,0.948498
56,0.960877
58,0.960539
58,0.974071
58,0.954542
59,0.972158
58,0.968844
57,0.971446
57,0.959725
56,0.965287
56,0.976879
55,0.956332
55,0.969842
56,0.970718
57,0.975069
57,0.980425
57,0.966605
58,0.972804
59,0.964858
60,0.979649
61,0.984675
61,0.979545
61,0.973160
61,0.978958
61,0.973567
61,0.975024
60,0.976268
60,0.976978
59,0.991616
60,1.013444
59,0.970541
59,0.973208
58,0.974744
56,0.965002
56,0.963826
55,0.975722
55,0.976155
56,0.973280
56,0.975744
104,0.984747
103,0.987061
104,0.979703
104,0.981863
105,0.980369
105,0.988135
104,0.982696
104,0.979197
105,0.982183
106,0.985720
106,0.977527
106,0.985824
106,0.978716
106,0.984470
106,0.983604
107,0.985130
108,0.983851
109,0.970851
110,0.977150
111,0.972692
111,0.979423
111,0.970607
111,0.974616
111,0.975603
111,0.981862
111,0.974341
111,0.980845
110,0.981724
108,0.979875
107,0.981615
108,0.983178
106,0.979277
104,0.975229
103,0.980958
103,0.981918
104,0.986947
106,0.982631
107,0.982757
106,0.985039
104,0.984277
103,0.984079
102,0.985197
101,0.986082
101,0.983412
101,0.983918
101,0.986965
101,0.979726
101,0.984186
100,0.980628
100,0.985397
98,0.986297
98,0.985989
100,0.985096
99,0.986481
96,0.986958
96,0.986013
94,0.986983
92,0.984855
91,0.988350
91,0.987443
87,0.986719
87,0.989011
87,0.988290
86,0.989011
85,0.989011
86,0.985806
86,0.989011
87,0.988169
87,0.989011
86,0.989011
88,0.989011
90,0.988861
92,0.988616
93,0.986783
95,0.988379
96,0.987447
97,0.983875
99,0.986313
99,0.985137
98,0.980826
97,0.984670
97,0.981714
97,0.986747
99,0.984754
100,0.986217
101,0.980920
104,0.984572
105,0.986452
105,0.983166
104,0.984324
103,0.980136
104,0.985183
103,0.978505
102,0.983295
101,0.983660
102,0.984131
102,0.983202
102,0.986765
103,0.986703
102,0.982344
103,0.985189
103,0.981726
104,0.982065
103,0.979770
102,0.986956
101,0.986533
100,0.983614
99,0.983582
98,0.983950
100,0.980224
100,0.985617
101,0.988398
102,0.985653
102,0.979678
104,0.985970
103,0.978356
103,0.985124
104,0.983110
104,0.978973
103,0.984762
91,0.988800
92,0.987804
92,0.988588
92,0.988196
92,0.988677
93,0.988732
93,0.987456
94,0.989011
95,0.987474
95,0.988446
94,0.987934
93,0.988714
93,0.988292
94,0.987423
96,0.985725
96,0.986784
94,0.987013
94,0.987091
93,0.989011
92,0.989011
92,0.988313
92,0.988441
92,0.988701
93,0.987689
93,0.988653
93,0.988683
93,0.989011
95,0.985580
95,0.987052
95,0.985641
96,0.986641
95,0.989011
93,0.989011
94,0.988453
95,0.986940
95,0.987956
97,0.987311
98,0.984470
99,0.987842
99,0.981856
100,0.986093
101,0.987049
101,0.986430
101,0.987428
101,0.987827
102,0.984184
102,0.986676
101,0.987933
100,0.986054
101,0.978275
100,0.982472
100,0.987702
102,0.983409
102,0.986250
101,0.981363
101,0.985160
101,0.986953
102,0.980041
102,0.985320
99,0.984102
55,0.980388
56,0.968795
55,0.984855
54,0.967709
55,0.963245
55,0.957978
54,0.969411
54,0.982479
53,0.967137
52,0.957380
53,0.974856
53,0.969885
53,0.955921
53,0.962774
53,0.968431
52,0.961545
51,0.954900
53,0.968104
54,0.938846
55,0.972783
56,0.950473
58,0.963299
58,0.967916
57,0.994846
59,0.975573
60,0.980060
63,0.975994
65,0.987069
64,0.981911
-3,4.386584
0,4.012408
0,4.859031
0,4.082376
0,3.849641
0,4.502089
0,4.234102
0,4.491202
0,3.931718
0,4.116217
0,4.476628
0,4.765180
0,3.919687
0,3.904359
0,4.290361
0,4.101492
0,4.604802
0,3.724485
0,4.046172
0,3.972799
0,3.549864
0,3.753338
0,3.317236
0,4.549766
0,4.411817
0,3.985148
89,0.989011
87,0.988944
87,0.988819
87,0.988929
88,0.989011
91,0.988829
90,0.989011
89,0.989011
89,0.989011
89,0.988645
88,0.988697
88,0.986055
88,0.989011
89,0.989011
89,0.988397
89,0.988737
88,0.989011
88,0.989011
88,0.988785
88,0.988653
87,0.988183
89,0.989011
90,0.989011
89,0.989011
89,0.988668
89,0.988382
87,0.989011
87,0.987695
87,0.989011
86,0.988907
87,0.988632
88,0.989011
88,0.989011
89,0.989011
89,0.988034
89,0.988300
89,0.989011
89,0.989011
89,0.988745
89,0.989011
89,0.988373
89,0.989011
90,0.989011
90,0.989011
90,0.989011
89,0.989011
91,0.988089
91,0.988223
91,0.988776
90,0.989011
89,0.989011
88,0.989011
88,0.988390
86,0.986609
87,0.989011
89,0.989011
90,0.989011
90,0.988841
91,0.989011
92,0.987122
92,0.987121
92,0.988515
91,0.988294
91,0.989011
91,0.989011
92,0.987721
92,0.989011
92,0.988506
90,0.989011
89,0.988242
91,0.989011
92,0.989011
93,0.988574
93,0.987305
94,0.987975
96,0.986574
96,0.989011
97,0.986248
97,0.987050
99,0.988150
99,0.987994
99,0.984797
101,0.983536
102,0.986876
102,0.984002
103,0.983643
102,0.982891
102,0.977538
102,0.982377
101,0.985394
99,0.984109
98,0.985136
97,0.986215
97,0.986824
96,0.986241
96,0.989011
94,0.988714
94,0.988113
95,0.987455
93,0.988366
93,0.988484
92,0.988613
87,0.988219
89,0.989011
90,0.988382
88,0.989011
87,0.989011
88,0.989011
88,0.989011
88,0.989011
88,0.989011
88,0.988096
88,0.989011
87,0.988683
87,0.989011
89,0.989011
90,0.988578
91,0.987914
93,0.987091
93,0.988630
92,0.988176
91,0.988543
91,0.988323
91,0.987941
91,0.987925
76,0.987423
75,0.986793
77,0.988512
79,0.989011
79,0.985882
79,0.989011
77,0.989011
78,0.989011
79,0.985137
82,0.989011
87,0.989011
88,0.988686
89,0.988413
90,0.988373
91,0.988098
93,0.987696
94,0.988378
95,0.987620
96,0.987236
94,0.988816
96,0.983906
96,0.985830
98,0.986261
99,0.986338
100,0.981035
101,0.985561
100,0.987656
101,0.982649
102,0.981860
102,0.975108
104,0.986633
105,0.983547
104,0.976350
104,0.974360
102,0.982548
102,0.986885
101,0.982243
101,0.983841
100,0.987552
99,0.987460
97,0.984793
94,0.989011
92,0.988106
90,0.987657
89,0.988525
89,0.988847
89,0.989011
89,0.988330
89,0.989011
90,0.988215
91,0.989011
92,0.987991
92,0.988365
93,0.988191
93,0.988776
94,0.989011
95,0.988214
95,0.987768
95,0.988504
94,0.988865
99,0.986730
101,0.985721
100,0.985465
100,0.986717
99,0.984067
99,0.987677
100,0.980260
99,0.986338
100,0.985116
99,0.983285
100,0.983671
100,0.987636
99,0.984143
99,0.985475
99,0.988588
99,0.985961
98,0.987140
97,0.986956
96,0.986909
96,0.983719
96,0.986996
94,0.988687
94,0.987150
94,0.987741
93,0.987791
93,0.988515
93,0.987344
93,0.988239
94,0.986866
94,0.988533
93,0.988114
93,0.988599
93,0.989011
92,0.988577
92,0.988322
92,0.988396
92,0.988511
92,0.986838
92,0.989011
92,0.987476
92,0.988213
93,0.986660
93,0.986350
93,0.988678
94,0.989011
95,0.986810
95,0.986564
94,0.987885
95,0.987039
95,0.987435
96,0.986031
97,0.988231
98,0.985201
98,0.983478
100,0.985369
100,0.985479
102,0.986178
104,0.981757
105,0.984127
105,0.980552
97,0.988361
97,0.983045
97,0.987636
95,0.987524
94,0.986991
93,0.988082
94,0.987898
93,0.988688
94,0.988081
95,0.987341
96,0.988113
97,0.984563
98,0.988325
99,0.986800
99,0.987031
99,0.985645
99,0.986726
97,0.986547
96,0.987217
95,0.986030
94,0.988525
94,0.987807
93,0.988257
92,0.988358
91,0.989011
90,0.988132
90,0.988439
89,0.988434
86,0.988339
85,0.988361
84,0.986989
83,0.988121
83,0.986597
81,0.989011
80,0.989011
79,0.986789
80,0.989011
81,0.987781
80,0.989011
80,0.987383
80,0.987374
82,0.989011
83,0.985677
83,0.987336
83,0.988000
83,0.986672
83,0.989011
84,0.989011
84,0.989011
83,0.989011
84,0.989011
84,0.989011
82,0.987606
80,0.989011
80,0.983810
79,0.989011
78,0.989011
77,0.988681
77,0.988208
94,0.986752
94,0.988468
94,0.988705
93,0.988589
92,0.987834
93,0.988655
94,0.989011
95,0.988533
96,0.987047
97,0.986125
97,0.987275
98,0.986271
97,0.985993
96,0.984037
96,0.986206
97,0.980616
98,0.980645
98,0.987050
97,0.985795
97,0.987974
98,0.986789
98,0.984408
98,0.984492
99,0.981659
99,0.986071
98,0.985751
98,0.984979
96,0.987164
94,0.987550
93,0.988466
94,0.988224
95,0.987015
96,0.986469
97,0.989011
98,0.985164
99,0.981797
100,0.985062
100,0.985859
99,0.987359
98,0.988290
98,0.986710
99,0.985662
100,0.989011
100,0.986696
100,0.984526
100,0.985036
101,0.984834
101,0.989011
100,0.985184
100,0.982769
99,0.980462
99,0.986369
98,0.986373
97,0.986332
98,0.985406
98,0.985703
98,0.985956
97,0.985882
97,0.986553
97,0.988063
68,0.988099
68,0.987462
68,0.985317
68,0.987361
70,0.988818
69,0.986084
68,0.988726
67,0.984115
68,0.986353
67,0.980332
67,0.987805
66,0.988074
67,0.988345
67,0.988117
67,0.987184
67,0.984340
68,0.988062
68,0.988786
67,0.987961
66,0.987718
68,0.984832
68,0.987443
69,0.986152
70,0.987265
71,0.988887
71,0.981185
72,0.986216
73,0.987150
73,0.985286
73,0.986710
73,0.988428
72,0.988698
72,0.988903
70,0.985447
69,0.988265
71,0.988891
72,0.987220
72,0.986982
72,0.988972
73,0.988911
74,0.988351
76,0.986957
77,0.989011
77,0.988645
76,0.989011
76,0.988420
76,0.988567
77,0.988862
76,0.988923
78,0.989011
79,0.987060
79,0.987381
77,0.987440
78,0.989011
80,0.985863
80,0.989011
80,0.989011
80,0.987343
80,0.989011
80,0.987935
103,0.981456
105,0.981826
